gbifID;species;occurrenceStatus;decimalLatitude;decimalLongitude;coordinateUncertaintyInMeters;depth;depthAccuracy;eventDate
1554177079;Austrominius modestus;present;51.63648;-4.19132;100;;;2001-12-01T00:00:00Z
1554169807;Austrominius modestus;present;51.63648;-4.19132;100;;;2001-12-01T00:00:00Z
1554165461;Austrominius modestus;present;51.63648;-4.19132;100;;;2001-12-01T00:00:00Z
1554162315;Austrominius modestus;present;51.63648;-4.19132;100;;;2001-12-01T00:00:00Z
1554161886;Austrominius modestus;present;51.63648;-4.19132;100;;;2001-12-01T00:00:00Z
1554161391;Austrominius modestus;present;51.63648;-4.19132;100;;;2001-12-01T00:00:00Z
1554157359;Austrominius modestus;present;51.63648;-4.19132;100;;;2001-12-01T00:00:00Z
1554153826;Austrominius modestus;present;51.63648;-4.19132;100;;;2001-12-01T00:00:00Z
1554153288;Austrominius modestus;present;51.63648;-4.19132;100;;;2001-12-01T00:00:00Z
1554148052;Austrominius modestus;present;51.63648;-4.19132;100;;;2001-12-01T00:00:00Z
1554147071;Austrominius modestus;present;51.63648;-4.19132;100;;;2001-12-01T00:00:00Z
1554145827;Austrominius modestus;present;51.63648;-4.19132;100;;;2001-12-01T00:00:00Z
1554140871;Austrominius modestus;present;51.63648;-4.19132;100;;;2001-12-01T00:00:00Z
1554140047;Austrominius modestus;present;51.63648;-4.19132;100;;;2001-12-01T00:00:00Z
1554138529;Austrominius modestus;present;51.63648;-4.19132;100;;;2001-12-01T00:00:00Z
1554137818;Austrominius modestus;present;51.63648;-4.19132;100;;;2001-12-01T00:00:00Z
1554135797;Austrominius modestus;present;51.63648;-4.19132;100;;;2001-12-01T00:00:00Z
1554133013;Austrominius modestus;present;51.63648;-4.19132;100;;;2001-12-01T00:00:00Z
1554130757;Austrominius modestus;present;51.63648;-4.19132;100;;;2001-12-01T00:00:00Z
1554127214;Austrominius modestus;present;51.63648;-4.19132;100;;;2001-12-01T00:00:00Z
1554116733;Austrominius modestus;present;51.63648;-4.19132;100;;;2001-12-01T00:00:00Z
1554116064;Austrominius modestus;present;51.63648;-4.19132;100;;;2001-12-01T00:00:00Z
1554113025;Austrominius modestus;present;51.63648;-4.19132;100;;;2001-12-01T00:00:00Z
1554105032;Austrominius modestus;present;51.63648;-4.19132;100;;;2001-12-01T00:00:00Z
1554104594;Austrominius modestus;present;51.63648;-4.19132;100;;;2001-12-01T00:00:00Z
1554102650;Austrominius modestus;present;51.63648;-4.19132;100;;;2001-12-01T00:00:00Z
1554102605;Austrominius modestus;present;51.63648;-4.19132;100;;;2001-12-01T00:00:00Z
1554087250;Austrominius modestus;present;51.63648;-4.19132;100;;;2001-12-01T00:00:00Z
1554084908;Austrominius modestus;present;51.63648;-4.19132;100;;;2001-12-01T00:00:00Z
1554084436;Austrominius modestus;present;51.63648;-4.19132;100;;;2001-12-01T00:00:00Z
1554081588;Austrominius modestus;present;51.63648;-4.19132;100;;;2001-12-01T00:00:00Z
1554074507;Austrominius modestus;present;51.63648;-4.19132;100;;;2001-12-01T00:00:00Z
1554061949;Austrominius modestus;present;51.63648;-4.19132;100;;;2001-12-01T00:00:00Z
1554056482;Austrominius modestus;present;51.63648;-4.19132;100;;;2001-12-01T00:00:00Z
1554056464;Austrominius modestus;present;51.63648;-4.19132;100;;;2001-12-01T00:00:00Z
1554053272;Austrominius modestus;present;51.63648;-4.19132;100;;;2001-12-01T00:00:00Z
1554051167;Austrominius modestus;present;51.63648;-4.19132;100;;;2001-12-01T00:00:00Z
1554217539;Austrominius modestus;present;51.63648;-4.19132;100;;;2002-01-01T00:00:00Z
1554215083;Austrominius modestus;present;51.63648;-4.19132;100;;;2002-01-01T00:00:00Z
1554209134;Austrominius modestus;present;51.63648;-4.19132;100;;;2002-01-01T00:00:00Z
1554207835;Austrominius modestus;present;51.63648;-4.19132;100;;;2002-01-01T00:00:00Z
1554205551;Austrominius modestus;present;51.63648;-4.19132;100;;;2002-01-01T00:00:00Z
1554199313;Austrominius modestus;present;51.63648;-4.19132;100;;;2002-01-01T00:00:00Z
1554198406;Austrominius modestus;present;51.63648;-4.19132;100;;;2002-01-01T00:00:00Z
1554196180;Austrominius modestus;present;51.63648;-4.19132;100;;;2002-01-01T00:00:00Z
1554186579;Austrominius modestus;present;51.63648;-4.19132;100;;;2002-01-01T00:00:00Z
1554185520;Austrominius modestus;present;51.63648;-4.19132;100;;;2002-01-01T00:00:00Z
1554184791;Austrominius modestus;present;51.63648;-4.19132;100;;;2002-01-01T00:00:00Z
1554184275;Austrominius modestus;present;51.63648;-4.19132;100;;;2002-01-01T00:00:00Z
1554178249;Austrominius modestus;present;51.63648;-4.19132;100;;;2002-01-01T00:00:00Z
1554177953;Austrominius modestus;present;51.63648;-4.19132;100;;;2002-01-01T00:00:00Z
1554163934;Austrominius modestus;present;51.63648;-4.19132;100;;;2002-01-01T00:00:00Z
1554160943;Austrominius modestus;present;51.63648;-4.19132;100;;;2002-01-01T00:00:00Z
1554158486;Austrominius modestus;present;51.63648;-4.19132;100;;;2002-01-01T00:00:00Z
1554156801;Austrominius modestus;present;51.63648;-4.19132;100;;;2002-01-01T00:00:00Z
1554149739;Austrominius modestus;present;51.63648;-4.19132;100;;;2002-01-01T00:00:00Z
1554148951;Austrominius modestus;present;51.63648;-4.19132;100;;;2002-01-01T00:00:00Z
1554143924;Austrominius modestus;present;51.63648;-4.19132;100;;;2002-01-01T00:00:00Z
1554138606;Austrominius modestus;present;51.63648;-4.19132;100;;;2002-01-01T00:00:00Z
1554130453;Austrominius modestus;present;51.63648;-4.19132;100;;;2002-01-01T00:00:00Z
1554125476;Austrominius modestus;present;51.63648;-4.19132;100;;;2002-01-01T00:00:00Z
1554122315;Austrominius modestus;present;51.63648;-4.19132;100;;;2002-01-01T00:00:00Z
1554116587;Austrominius modestus;present;51.63648;-4.19132;100;;;2002-01-01T00:00:00Z
1554110089;Austrominius modestus;present;51.63648;-4.19132;100;;;2002-01-01T00:00:00Z
1554105103;Austrominius modestus;present;51.63648;-4.19132;100;;;2002-01-01T00:00:00Z
1554104089;Austrominius modestus;present;51.63648;-4.19132;100;;;2002-01-01T00:00:00Z
1554100310;Austrominius modestus;present;51.63648;-4.19132;100;;;2002-01-01T00:00:00Z
1554099933;Austrominius modestus;present;51.63648;-4.19132;100;;;2002-01-01T00:00:00Z
1554083266;Austrominius modestus;present;51.63648;-4.19132;100;;;2002-01-01T00:00:00Z
1554075049;Austrominius modestus;present;51.63648;-4.19132;100;;;2002-01-01T00:00:00Z
1554068821;Austrominius modestus;present;51.63648;-4.19132;100;;;2002-01-01T00:00:00Z
1554061851;Austrominius modestus;present;51.63648;-4.19132;100;;;2002-01-01T00:00:00Z
1554057869;Austrominius modestus;present;51.63648;-4.19132;100;;;2002-01-01T00:00:00Z
1554057043;Austrominius modestus;present;51.63648;-4.19132;100;;;2002-01-01T00:00:00Z
1554053676;Austrominius modestus;present;51.63648;-4.19132;100;;;2002-01-01T00:00:00Z
1559657342;Austrominius modestus;present;50.82772;-1.32198;100;;;2002-03-05T00:00:00Z
1559699541;Austrominius modestus;present;51.52738;0.72107;100;;;2002-03-06T00:00:00Z
1559738972;Austrominius modestus;present;50.6858;-2.03038;100;;;2002-03-27T00:00:00Z
1559581729;Austrominius modestus;present;50.6858;-2.03038;100;;;2002-03-27T00:00:00Z
1559676382;Austrominius modestus;present;51.50212;0.60572;100;;;2002-04-03T00:00:00Z
1559654841;Austrominius modestus;present;51.50212;0.60572;100;;;2002-04-03T00:00:00Z
1559726762;Austrominius modestus;present;50.42307;-4.20097;100;;;2002-04-23T00:00:00Z
1559720003;Austrominius modestus;present;50.42307;-4.20097;100;;;2002-04-23T00:00:00Z
1559701881;Austrominius modestus;present;50.42307;-4.20097;100;;;2002-04-23T00:00:00Z
1559677268;Austrominius modestus;present;50.42307;-4.20097;100;;;2002-04-23T00:00:00Z
1559671766;Austrominius modestus;present;50.42307;-4.20097;100;;;2002-04-23T00:00:00Z
1559669580;Austrominius modestus;present;50.42307;-4.20097;100;;;2002-04-23T00:00:00Z
1559650550;Austrominius modestus;present;50.42307;-4.20097;100;;;2002-04-23T00:00:00Z
1559638193;Austrominius modestus;present;50.42307;-4.20097;100;;;2002-04-23T00:00:00Z
1559581725;Austrominius modestus;present;50.42307;-4.20097;100;;;2002-04-23T00:00:00Z
1559579624;Austrominius modestus;present;50.42307;-4.20097;100;;;2002-04-23T00:00:00Z
1554453739;Austrominius modestus;present;51.54514;-2.8385;100;;;2002-04-24T00:00:00Z
1554444744;Austrominius modestus;present;51.55348;-2.80404;100;;;2002-04-24T00:00:00Z
1554478062;Austrominius modestus;present;51.56382;-2.73498;100;;;2002-04-24T00:00:00Z
1554464059;Austrominius modestus;present;51.57532;-2.76547;100;;;2002-04-24T00:00:00Z
1554466041;Austrominius modestus;present;51.57534;-2.76114;100;;;2002-04-24T00:00:00Z
1554459603;Austrominius modestus;present;51.57811;-2.75108;100;;;2002-04-24T00:00:00Z
1554462534;Austrominius modestus;present;51.5792;-2.72079;100;;;2002-04-24T00:00:00Z
1554449943;Austrominius modestus;present;51.58011;-2.71792;100;;;2002-04-24T00:00:00Z
1554459370;Austrominius modestus;present;51.54603;-2.83996;100;;;2002-04-25T00:00:00Z
1554473096;Austrominius modestus;present;51.53112;-2.91033;100;;;2002-04-26T00:00:00Z
1554476226;Austrominius modestus;present;51.53117;-2.90456;100;;;2002-04-26T00:00:00Z
1554449905;Austrominius modestus;present;51.53121;-2.8988;100;;;2002-04-26T00:00:00Z
1554473528;Austrominius modestus;present;51.53203;-2.90891;100;;;2002-04-26T00:00:00Z
1554463736;Austrominius modestus;present;51.53298;-2.90316;100;;;2002-04-26T00:00:00Z
1554464005;Austrominius modestus;present;51.53404;-2.88155;100;;;2002-04-26T00:00:00Z
1554461025;Austrominius modestus;present;51.53851;-2.88452;100;;;2002-04-26T00:00:00Z
1554477204;Austrominius modestus;present;51.40565;-3.16806;100;;;2002-04-27T00:00:00Z
1554448190;Austrominius modestus;present;51.43175;-3.16585;100;;;2002-04-27T00:00:00Z
1554477407;Austrominius modestus;present;51.43446;-3.16448;100;;;2002-04-27T00:00:00Z
1554470430;Austrominius modestus;present;51.44078;-3.16176;100;;;2002-04-27T00:00:00Z
1554443122;Austrominius modestus;present;51.53078;-2.95357;100;;;2002-04-29T00:00:00Z
1554460783;Austrominius modestus;present;51.53081;-2.94925;100;;;2002-04-29T00:00:00Z
1554447585;Austrominius modestus;present;51.53353;-2.94642;100;;;2002-04-29T00:00:00Z
1554449663;Austrominius modestus;present;51.48634;-3.09955;100;;;2002-05-12T00:00:00Z
1554477973;Austrominius modestus;present;51.48812;-3.10103;100;;;2002-05-12T00:00:00Z
1554460538;Austrominius modestus;present;51.48909;-3.09385;100;;;2002-05-12T00:00:00Z
1554477110;Austrominius modestus;present;51.49168;-3.10544;100;;;2002-05-12T00:00:00Z
1554455985;Austrominius modestus;present;51.4954;-3.09256;100;;;2002-05-12T00:00:00Z
1554448159;Austrominius modestus;present;51.4963;-3.09258;100;;;2002-05-12T00:00:00Z
1554457724;Austrominius modestus;present;51.49738;-3.07244;100;;;2002-05-12T00:00:00Z
1554464127;Austrominius modestus;present;51.5;-3.08115;100;;;2002-05-12T00:00:00Z
1554471532;Austrominius modestus;present;51.50185;-3.07543;100;;;2002-05-12T00:00:00Z
1554443173;Austrominius modestus;present;51.50273;-3.07689;100;;;2002-05-12T00:00:00Z
1554461630;Austrominius modestus;present;51.50283;-3.06681;100;;;2002-05-12T00:00:00Z
1554448417;Austrominius modestus;present;51.52026;-3.0283;100;;;2002-05-12T00:00:00Z
1554445313;Austrominius modestus;present;51.52231;-2.99808;100;;;2002-05-12T00:00:00Z
1554452212;Austrominius modestus;present;51.52577;-3.01401;100;;;2002-05-12T00:00:00Z
1554464940;Austrominius modestus;present;51.52667;-3.01403;100;;;2002-05-12T00:00:00Z
1554456235;Austrominius modestus;present;51.52851;-3.00974;100;;;2002-05-12T00:00:00Z
1554443966;Austrominius modestus;present;51.52853;-3.00686;100;;;2002-05-12T00:00:00Z
1554470854;Austrominius modestus;present;51.53947;-2.9898;100;;;2002-05-12T00:00:00Z
1554478007;Austrominius modestus;present;51.47258;-3.12801;100;;;2002-05-15T00:00:00Z
1554456312;Austrominius modestus;present;51.47358;-3.11796;100;;;2002-05-15T00:00:00Z
1554468122;Austrominius modestus;present;51.48263;-3.11098;100;;;2002-05-15T00:00:00Z
1554474313;Austrominius modestus;present;51.49078;-3.10542;100;;;2002-05-15T00:00:00Z
1554473963;Austrominius modestus;present;51.49768;-3.13584;100;;;2002-05-15T00:00:00Z
1554462253;Austrominius modestus;present;51.4516;-3.15916;100;;;2002-05-16T00:00:00Z
1554442324;Austrominius modestus;present;51.45248;-3.16062;100;;;2002-05-16T00:00:00Z
1554456553;Austrominius modestus;present;51.45986;-3.14209;100;;;2002-05-16T00:00:00Z
1554477164;Austrominius modestus;present;51.46535;-3.13215;100;;;2002-05-16T00:00:00Z
1554458049;Austrominius modestus;present;51.46535;-3.13215;100;;;2002-05-16T00:00:00Z
1554456272;Austrominius modestus;present;51.46712;-3.13508;100;;;2002-05-16T00:00:00Z
1554451256;Austrominius modestus;present;51.54938;-2.98713;100;;;2002-05-17T00:00:00Z
1554465581;Austrominius modestus;present;53.32133;-3.27677;100;;;2002-06-10T00:00:00Z
1554445727;Austrominius modestus;present;53.32924;-3.29352;100;;;2002-06-10T00:00:00Z
1554467536;Austrominius modestus;present;53.33454;-3.30269;100;;;2002-06-10T00:00:00Z
1554460393;Austrominius modestus;present;53.34252;-3.31195;100;;;2002-06-10T00:00:00Z
1554457730;Austrominius modestus;present;53.34525;-3.30903;100;;;2002-06-10T00:00:00Z
1554450190;Austrominius modestus;present;53.34712;-3.30308;100;;;2002-06-10T00:00:00Z
1554457481;Austrominius modestus;present;53.28894;-3.19329;100;;;2002-06-11T00:00:00Z
1554467211;Austrominius modestus;present;53.2907;-3.19634;100;;;2002-06-11T00:00:00Z
1554448959;Austrominius modestus;present;53.29244;-3.20239;100;;;2002-06-11T00:00:00Z
1554456393;Austrominius modestus;present;53.29335;-3.20092;100;;;2002-06-11T00:00:00Z
1554454461;Austrominius modestus;present;53.29335;-3.20092;100;;;2002-06-11T00:00:00Z
1554444563;Austrominius modestus;present;53.29335;-3.20092;100;;;2002-06-11T00:00:00Z
1554442640;Austrominius modestus;present;53.29335;-3.20092;100;;;2002-06-11T00:00:00Z
1554469509;Austrominius modestus;present;53.29424;-3.20244;100;;;2002-06-11T00:00:00Z
1554447088;Austrominius modestus;present;53.29686;-3.21002;100;;;2002-06-11T00:00:00Z
1554470394;Austrominius modestus;present;53.30467;-3.23725;100;;;2002-06-11T00:00:00Z
1554456891;Austrominius modestus;present;53.25894;-3.13549;100;;;2002-06-12T00:00:00Z
1554448651;Austrominius modestus;present;53.25894;-3.13549;100;;;2002-06-12T00:00:00Z
1554475602;Austrominius modestus;present;53.26417;-3.15212;100;;;2002-06-12T00:00:00Z
1554478405;Austrominius modestus;present;53.26594;-3.15517;100;;;2002-06-12T00:00:00Z
1554470118;Austrominius modestus;present;53.27027;-3.17178;100;;;2002-06-12T00:00:00Z
1554450355;Austrominius modestus;present;53.27213;-3.16583;100;;;2002-06-12T00:00:00Z
1554466316;Austrominius modestus;present;53.28447;-3.19017;100;;;2002-06-12T00:00:00Z
1554450735;Austrominius modestus;present;53.28539;-3.18869;100;;;2002-06-12T00:00:00Z
1554468480;Austrominius modestus;present;53.28629;-3.18872;100;;;2002-06-12T00:00:00Z
1554454724;Austrominius modestus;present;53.28715;-3.19174;100;;;2002-06-12T00:00:00Z
1559636256;Austrominius modestus;present;50.88558;-1.378;100;;;2002-06-26T00:00:00Z
1559581554;Austrominius modestus;present;50.88558;-1.378;100;;;2002-06-26T00:00:00Z
1554448179;Austrominius modestus;present;53.23252;-3.07636;100;;;2002-06-26T00:00:00Z
1554461485;Austrominius modestus;present;53.23253;-3.07486;100;;;2002-06-26T00:00:00Z
1554455511;Austrominius modestus;present;53.23343;-3.07489;100;;;2002-06-26T00:00:00Z
1554477490;Austrominius modestus;present;53.26166;-3.13256;100;;;2002-06-26T00:00:00Z
1559710374;Austrominius modestus;present;50.89571;-1.42337;100;;;2002-06-27T00:00:00Z
1552648976;Austrominius modestus;present;50.5758;-1.30159;100;;;2002-07-01T00:00:00Z
1552855762;Austrominius modestus;present;50.65221;-1.46596;100;;;2002-07-01T00:00:00Z
1554441622;Austrominius modestus;present;53.25287;-3.11135;100;;;2002-07-11T00:00:00Z
1554469423;Austrominius modestus;present;53.20969;-3.0144;100;;;2002-07-16T00:00:00Z
1554472166;Austrominius modestus;present;53.21231;-3.02344;100;;;2002-07-16T00:00:00Z
1554455257;Austrominius modestus;present;53.21497;-3.028;100;;;2002-07-16T00:00:00Z
1554469503;Austrominius modestus;present;53.21847;-3.03857;100;;;2002-07-16T00:00:00Z
1554442148;Austrominius modestus;present;53.21937;-3.03859;100;;;2002-07-16T00:00:00Z
1554456470;Austrominius modestus;present;53.21938;-3.03709;100;;;2002-07-16T00:00:00Z
1554456110;Austrominius modestus;present;53.22101;-3.0566;100;;;2002-07-16T00:00:00Z
1554458217;Austrominius modestus;present;53.22105;-3.05211;100;;;2002-07-16T00:00:00Z
1554444910;Austrominius modestus;present;53.22113;-3.04313;100;;;2002-07-16T00:00:00Z
1554443370;Austrominius modestus;present;53.22633;-3.06422;100;;;2002-07-16T00:00:00Z
1554468021;Austrominius modestus;present;53.22813;-3.06427;100;;;2002-07-16T00:00:00Z
2534535690;Austrominius modestus;present;51.65359;-4.14154;100;;;2002-07-25T00:00:00Z
2534531259;Austrominius modestus;present;51.65636;-4.13734;100;;;2002-07-25T00:00:00Z
2534539567;Austrominius modestus;present;51.65642;-4.13445;100;;;2002-07-25T00:00:00Z
2534540712;Austrominius modestus;present;51.65647;-4.13156;100;;;2002-07-25T00:00:00Z
2534540093;Austrominius modestus;present;51.65721;-4.14027;100;;;2002-07-25T00:00:00Z
2534536991;Austrominius modestus;present;51.65726;-4.13738;100;;;2002-07-25T00:00:00Z
2534536730;Austrominius modestus;present;51.65737;-4.1316;100;;;2002-07-25T00:00:00Z
2534540902;Austrominius modestus;present;51.65652;-4.12867;100;;;2002-07-26T00:00:00Z
1554473697;Austrominius modestus;present;51.5811;-2.70351;100;;;2002-08-13T00:00:00Z
1554442249;Austrominius modestus;present;51.5811;-2.70351;100;;;2002-08-13T00:00:00Z
1554478329;Austrominius modestus;present;51.59016;-2.6921;100;;;2002-08-13T00:00:00Z
1554449705;Austrominius modestus;present;51.59103;-2.69644;100;;;2002-08-13T00:00:00Z
1554457673;Austrominius modestus;present;51.37466;-3.11842;100;;;2002-08-27T00:00:00Z
1554468149;Austrominius modestus;present;51.37467;-3.11698;100;;;2002-08-27T00:00:00Z
1554442199;Austrominius modestus;present;51.3755;-3.12419;100;;;2002-08-27T00:00:00Z
1554455738;Austrominius modestus;present;51.37552;-3.12275;100;;;2002-08-27T00:00:00Z
1554459296;Austrominius modestus;present;51.37639;-3.12565;100;;;2002-08-27T00:00:00Z
1554460240;Austrominius modestus;present;51.37729;-3.12567;100;;;2002-08-27T00:00:00Z
1554468166;Austrominius modestus;present;51.37817;-3.12713;100;;;2002-08-27T00:00:00Z
1554444541;Austrominius modestus;present;51.38004;-3.11999;100;;;2002-08-27T00:00:00Z
1554469832;Austrominius modestus;present;51.41529;-3.10072;100;;;2002-08-27T00:00:00Z
1554466255;Austrominius modestus;present;51.58738;-2.70505;100;;;2002-08-28T00:00:00Z
1554443238;Austrominius modestus;present;51.5901;-2.7022;100;;;2002-08-28T00:00:00Z
